entid,ANCHEYEAR_asset,ispublic,ASSGRO,LIAGRO,VENDINC,MAIBUSINC,PROGRO,NETINC,RATGRO,TOTEQU
37548048,2018,1,1.190373798199571,0.3002416841165797,-0.4184925557190084,1.0465229999777637,1.8246968428835264,0.623186910653476,-2.2221231103111405,-0.1160340700974459
36393553,2018,1,61.66948626623454,-0.4668948600413817,-1.2612168051334938,0.267609390260988,-3.8979454948731616,-2.418939212236681,-0.3202584002820898,60.31442882719645
969723121,2018,1,0.0452862984485883,0.5204842248530842,-0.360648791527933,-1.9522183231816723,0.6106637883008929,0.755055862167177,-0.6577206224568508,-0.5638484324369234
217670802,2018,1,0.5716028476655306,1.7790934057775774,-1.4825072724841482,0.2891839739742157,-1.175212915615888,0.8430781350771477,0.1826566811223639,0.7876241852193596
877487169,2018,1,27.150819706828464,28.29333691192152,1.158680507087614,1.3594462564138354,1.2061256640770726,-1.6748078680370466,0.0133322653863035,0.2867486172154335
79532710,2018,1,7529.417455462843,983.4350121013712,542.4024992543897,502.26870704467206,129.1846609288594,117.01843656128564,137.63088049095697,6544.633085189801
753544918,2018,1,1977.1815596574647,0.9088288122131536,-0.2546202131937561,1.4884265030695258,-1.2813813890424937,-0.3955342031733912,1.861764092663071,1977.831088135461
737891753,2018,1,998.7626706515508,0.7661935364263434,0.7155304886878618,0.6403682901999985,0.803596429156186,-0.2263162654481828,-1.4624146741394597,999.2398133111247
679653679,2018,1,999.3937593971816,0.439321903813983,0.7022514034470501,-1.1623508979188537,-0.0416980901846081,0.0741487989979284,0.8382794927840483,-0.8459286765754227
310561131,2018,1,1192.7992831226195,300.9395840314094,2.0141846641263594,-0.3098639665865205,-18.990874417191613,-18.952975726502626,0.3878586758265249,891.839370607251
787246286,2018,1,10225.135132312002,568.0941125782708,0.5232187720583359,-2.0141665243406988,-257.6312201648627,-258.4961223984876,1.6314485281326732,9657.84292795013
1031716664,2018,1,0.3798065599413764,0.6336805383162936,0.7786717460530269,-1.097787943265283,-1.3275775588190868,1.974285031870625,0.6918990229664878,1.5773566505383625
530342741,2018,1,0.7555497944024617,1.2081870783356563,0.5196007770314267,-0.8690086177732851,0.0222120508602895,0.63083586196214,-0.3351218363292528,-0.3694766584308711
530342741,2017,1,1.178332319615499,1.1640105551678233,0.1400056394439362,-0.2155897518236574,-1.0441659339662774,-0.0649940415177246,-0.7800938667380737,0.6461527616201849
40238525,2018,1,-0.3422578274409461,-0.4535877564123812,-0.91768287842178,1.2657646235397964,0.7606777625057153,1.5261546891209097,-0.4750148846397851,0.0857332721180818
40238525,2017,1,0.4627394563327593,0.5924679015518591,-0.659283469630874,0.7591070002252083,1.2286767665043068,-1.35856724056801,-0.0888176025190831,0.0167486973407309
899638937,2017,1,-0.7456439529986363,-0.8001156703833178,1.19668128251841,0.4833909088374751,-1.4133085834103398,0.6168366001796152,1.8681366243904696,0.6652746082962745
170154605,2018,1,201.0182353618743,0.962676238807114,21.72212379161893,14.07861832300245,10.921928176853475,9.400539370502893,0.434540183550738,201.25106267106747
333831953,2018,1,-0.6560278296725394,0.4000382022535638,-0.4901542049382302,1.2603840220916618,0.8638634655995299,-0.1138280497037072,-0.3863046549233845,-0.5540500945375727
796034628,2018,1,-0.1551790893782126,0.0909581423802091,-0.9115171388707116,-0.0194101058900542,0.8697789298697737,1.6343377345789654,-0.7199371392300997,-0.4941858059670507
60048059,2018,1,1.9329922288027883,2.2997189188191096,0.0055798162772484,-0.0884288175512308,0.361748199481284,-0.9474496499738806,1.2272900833216556,1.1944540878723158
242119654,2018,1,320.25103577966155,9.740930469909316,247.05194736080296,102.9130464066548,135.8989884318204,121.1814476743015,24.582101600958783,307.41762960743154
478886296,2018,1,83672.15062717788,27571.628437024046,-0.1746079342398613,-0.5683216528078973,-35.60866678244502,-34.28103033312438,-0.5620914942848715,56099.79237466349
478886296,2017,1,83681.33002270974,27545.43215564888,0.2216601733088036,-0.1238075222894472,-28.13618075081953,-30.382836201223054,-1.2407585194404107,56134.53961630992
773481184,2018,1,-0.7312269110927362,1.640064275923796,-1.2875084721984555,0.8172110271850415,0.4310538692880841,0.6802451369081735,0.1195738744122105,-0.7154198810583677
984763588,2017,1,958.2036341965256,2.0465123167133226,-0.4513596694617927,-0.0697764651083765,-1.3774872150706707,-0.2918325315222874,-0.4502277089196453,959.7812510219628
984763588,2018,1,958.0606885459111,1.6448218136180035,1.2199438759198542,-0.8746463142263268,0.6948346636707038,-2.0266884728996004,0.3572196022151526,957.7010957602251
19850270,2018,1,0.7105310387273747,0.7823382430443826,-0.840173441917165,0.1669586982930715,1.9276103145845327,-0.7865587551546288,-0.6153305860480042,-2.3278050479520336
559790998,2018,1,384292.7469708093,423619.7360004905,-0.2549758398802242,-0.0891549863322396,11326.546195078588,11325.73283372912,2.373433247687808,-39325.788732892695
873360537,2018,1,3643.4997397823754,3899.886156228254,0.3457422028357775,-0.3708161623678724,-253.54228979645413,-256.1599784688913,0.0071045387926353,-255.92374382772343
220448783,2018,1,-1.7882839760978528,1.410312338437488,0.5146921682996496,-0.1386335106394059,1.0984428164499715,-1.1733785841018574,-0.0765520667740253,-0.1847481571049541
27666724,2018,1,730.3654394942541,731.1192932178634,0.1679479459292144,-0.0078764627261493,-0.1548041614362209,0.0965657697311019,0.2151686352730517,729.8772004956354
925250378,2018,1,999.1691665830858,-0.3241338861253321,19.463582925350416,20.49421176804543,21.331194206639427,20.793845958100547,-0.2248712931536957,999.399830151436
50642953,2018,1,9.011887415761064,-0.8114303127461067,0.0045858703485387,2.2666691865046955,-2.063043047897969,1.8944072492692483,0.7207884685209621,10.786025426832753
897511444,2018,1,1.9158868384626693,-0.8348977320706382,-0.8118945127510581,1.1614495531671107,0.181982765374482,0.5698604942188433,-0.088223181175328,0.4875137403149587
897511444,2017,1,21.388802965987704,0.1787428332647995,0.5884589540546626,0.1165644246431047,-0.7966602526533814,-0.0326904794388027,-0.0355237469122886,18.45177099239332
483678988,2018,1,0.7528630912593547,0.7903998201336333,1.9939864526428928,-0.0005950229361472,-1.343389797186904,1.878311194086911,-0.3340234572733741,1.2838950599657295
483678988,2017,1,1.8791945414147613,-0.6324476079107961,-0.3678248320860271,0.0351821613454967,0.6819339921004217,0.9827215900076678,-0.6898211402768523,0.0332991138179035
1132808434,2018,1,32.52758013977216,-2.1841789095914805,-0.4175566362398412,-0.4223616623346403,-17.103951777467376,-18.45220222542557,-0.9194774760142786,32.348256880383914
615613250,2018,1,3011.97996960993,20.919158619949457,-1.1104365791234323,-1.3658370163053986,-11.893718515440568,-12.951152046072158,1180.518573515565,2991.419611904004
225291331,2018,1,428210.09673353774,359300.22347647056,400.1758990636116,399.18327133657954,-920.1232092482678,-919.5094964922208,2233.93712559448,68911.33107058973
288524275,2018,1,-0.4305540532501167,-0.5099269475682146,1.2007540348442156,-0.0642893300790036,0.1040763881358703,-0.0019226793099327,0.87895820634776,0.2412868070889893
119111279,2018,1,0.3507278614207539,-0.3454928527263043,-0.571462904362193,0.5152875493443233,0.7784879913507838,0.9254191325660326,-1.6228325267055494,-0.1234351730304426
486412462,2018,1,993.6869223733715,7.368391207071262,0.4124359632606447,1.8390187095704045,0.8129047326363704,0.4600163882424484,-0.6519699677949778,989.1133238614912
159157541,2018,1,1.40168834949389,0.1085716080972026,0.1839316242455686,-0.5234109909760454,-0.6712849733836286,-0.4955245498868585,-1.8280653080385567,-0.137259945775692
159157541,2017,1,-1.0447388116990954,0.9676300695328912,-0.3813678187137564,0.5039112705720827,1.4973100232425676,-1.3049929249529804,-0.6345072422441884,-0.0105426758338764
1021056068,2017,1,108.32921139596432,-1.400506066523029,-0.9432321012873928,1.6962749628532368,-29.73099996182606,-32.51928779420029,0.0722576423786884,105.70805883326696
1021056068,2018,1,106.93817249481307,-0.4018654333858385,0.0685381924704189,0.8466988218389585,-129.68097745458155,-128.62753795665898,-0.6135296242558614,106.27047888129096
999053299,2018,1,39592.009191165,41161.02991800817,29099.826030061333,29100.156487199365,-2571.238603077316,-2573.346109215689,477.0971551010096,-1572.3094224942022
1026706366,2018,1,1999.227926124472,-0.9706079688879052,1.4418844701823843,-0.2381790059202773,-0.9945583898003,-0.5637777107282024,0.4891007060084058,2000.0376224042195
1231570966,2018,1,-1.780030877918505,0.3736106391447168,0.2773580731296056,1.2290833093323767,-1.457313315230703,2.019801418959903,-1.8710090150246808,-0.7386093177971235
1231570966,2017,1,1.284513406125957,-0.352470925046991,-0.1032073423868307,-1.6428615078053006,-1.762785592005796,0.7830520584990011,-0.9664330886471716,-1.008210810527922
228182297,2018,1,-1.0727288038840617,-0.0860668756986946,1.0471940393449697,1.9558742371255928,1.4005800521907543,0.2275363810601835,-0.4444053393371446,-1.610956999243225
363501805,2018,1,1000.28592849221,0.3606793592994199,0.7743330270819692,-0.6024443348580294,-0.4031320871313366,0.8159070079469922,-0.0760539590249804,999.9424263090772
354991442,2018,1,34482999.055885606,24206898.253812,923323.958658816,923324.7684653768,60427.03848976319,60429.11704322399,2409.2817121897347,10276099.646034503
731050139,2018,1,525579.1123380811,471012.90298603504,26213.54071591309,25978.30156607293,8746.580714242948,6640.959168163464,2999.4921117128856,54564.02855071988
472401174,2018,1,9999.33210327237,9999.68088352222,0.9224412844056216,-0.5736208970609561,0.5572669335880791,-0.3645041981502081,-1.9082985042128244,-2.0307422271026407
671030964,2018,1,199.8771806323572,0.1781208101880498,-1.6687961279468606,-0.8197231267376884,19.55848606312244,20.502347883602678,-1.5070541979459915,199.55525171244457
1084656325,2018,1,0.0538415278344809,-0.989401315418034,0.1394919539559463,0.0226005869564232,0.0277954028080306,-0.4068395053185702,-1.7292481905628536,0.5560931377601005
691454697,2018,1,64.48663775803408,23.927307056688512,0.2349825635285568,0.6186228668653934,-3.0607077758815304,-1.8953875587003348,0.039921727287089,39.66862775657769
421844157,2018,1,9.668379646825148,0.0194994550933377,-0.6773857431550868,-0.4580111657269414,1.5311755855834304,-0.9997725980894449,-0.044469919557664,8.896303797444347
909463926,2018,1,3.4242833106688835,1.6815695687658956,-0.0288775064534501,1.4959675508457904,0.2042259937540139,-1.46622057721201,0.3195810488433183,1.7626951384708471
575224830,2018,1,-0.5754187664001592,1.582834136369583,1.0838980012026276,1.7285387624329969,-0.275095569557352,1.3955269267152284,-1.454853874808108,-1.9477023137698024
575224830,2017,1,-0.9311837932383832,-0.5003949615455248,0.4763633973945214,-0.0109739482454438,0.2997920074559353,-1.2746595685848128,-0.5520607801143849,-1.7676363725620412
1104165650,2017,1,100.04168771909434,1.7044558006125314,-0.2224387608270271,-0.3339448181542505,-1.575262990017154,1.4517127971767398,-1.7885223616901536,99.41094355684857
1104165650,2018,1,101.285209911525,0.5259878192676891,-1.359015907650171,0.1890860463824008,-0.5425349889764812,-0.4416073550318855,0.0087921725285546,99.61557750936356
94628547,2018,1,-0.6819183111332986,-0.9131504923310448,-1.1571937564582189,-0.8671792064563585,0.4322916758518169,-1.6098236553308356,-0.0961463784398052,0.5827956664656195
421635817,2018,1,13.19268511423655,38.96015121696236,1.398929653238112,-0.4948523750262125,-3.559650824209413,-3.2375158040684844,-0.987369752478802,-24.324886677801462
652250551,2018,1,-0.2718593100053501,-0.6608447607476068,0.7889044128152509,0.2621388303165529,-2.606158264433087,0.5974336190808804,-1.593959926232907,-0.8464655260934408
1134127066,2018,1,0.7321519690562377,0.1602320504398682,-0.9408481102462644,0.4074144416191348,0.5840300513068272,0.3954072607133059,-0.0150337870864849,1.7110774626934817
94628547,2017,1,1.3063221519230688,1.3152337209821692,1.071739929424086,1.0962949567010762,0.7605146547405542,-0.4816821630157616,1.364747224815247,0.1095015001174849
587234785,2018,1,-0.114864140488516,0.4530019662880361,-0.0094167486418869,1.5583389005075277,-0.4399748564235406,-1.0643638190256952,-1.070045424860725,0.9428485370202686
671369696,2018,1,90425.24748069208,94147.27612429092,21128.4720606023,21118.21373972454,-2016.0532491183435,-1540.74195425643,2153.029909398625,-3723.815274706562
810431967,2018,1,29.91032849376867,-5.334689604380244,23.67912527352576,22.529490578052748,-1.3737154503910551,-0.2289080239459769,1.250685529381775,35.14647924209756
87341364,2018,1,935.1938530741016,438.5110068032224,-0.9711435538732084,0.7565717431166818,-310.5527472866024,-311.0993186050724,0.3786856075793495,495.6046659516449
301800378,2018,1,1107.109186819006,12.700157794324536,1.151101446042675,-0.4524611554635042,-2.121413915267704,1.5164110360375405,0.4751187428055624,1093.9544965933414
867143776,2018,1,1631.685987174406,628.3350335075963,16.27734216429245,16.779268649462292,0.8943936101548793,-0.2394278101640679,-1.2059270754366056,1003.8953407564644
1233771029,2018,1,0.5771469704492659,0.850710644443156,0.2581503805545065,0.2220700121673715,0.9616555856053172,-0.5090292440366144,-0.2244801039696404,-1.358548481858871
1189943064,2018,1,1107.914971308957,0.3384505078044368,-0.5427311096570642,0.8080240401641503,-0.4285793686616111,0.3477204380607868,-0.1998229608765159,1107.7825118021592
201054148,2018,1,2204221.546659393,-0.5467122287687023,0.2886403980871805,-0.3461993165990975,1314.6438181837466,1185.011531621671,131.28625574412024,2204218.368563006
796982964,2015,1,90.086372485291,30.219252296188344,16.714370531344347,18.05002442684937,-14.07715117550556,-10.14875558311936,2.9392436204919576,59.61905901490589
680070349,2014,1,3.392571724477518,-0.1348220070166877,4.229903528059312,4.214246648822448,-1.6804351694173318,0.6550142589832211,-1.0564578726796765,1.9460909619653357
62924110,2014,1,15497.735845548665,7663.327964987005,13627.669405218838,,1222.2749454936898,1032.9364893607808,698.3476383692841,7831.887987814115
62924110,2013,1,15236.585552383793,,11898.757755819011,,1412.8401434511768,1201.9919495885413,,7172.806135780017
671128883,2013,1,50.50678067969307,-1.076717227445781,31.054206390199784,31.160099423841583,-0.4340674028810892,0.3991756348679721,1.0878334097067428,48.472872162705045
443835966,2013,1,75.84277435005284,44.92121859558963,74.02438173210155,74.95581412151392,-0.6090146318492902,0.7827012150690282,1.030334211042979,28.51261565288056
606723263,2013,1,56.8924435076837,10.907304451411678,2.2047009952740746,1.3384131415467078,-4.37942541473464,-4.208038185990926,-0.0225761733849107,44.21795782912066
443835966,2014,1,35.63127617240094,4.991621465710331,24.40766248426835,25.640607471433068,-0.4182841078579027,-0.3984700802220402,1.5349962183887702,29.876965016936456
640967317,2013,1,522.7534129281543,35.982233447682965,369.8148598463868,369.463568736225,-5.939494742693851,-7.58481333526992,20.580014955446902,485.5957014737773
796982964,2014,1,82.79683694197155,3.789786510790223,72.78530424894346,74.49750665483303,-1.1800441919846554,-0.0699093075219685,3.1847372849094677,77.20625500086209
680070349,2013,1,2.55254954249552,-2.1941879333938785,3.639343275149686,5.831810373388906,-0.4931555641552032,-0.260111912822514,-0.0160984064386844,2.949344438709152
796982964,2013,1,84.88953940563401,3.609817193451004,89.50922194485958,88.83499894802266,0.0944976672199308,1.0623390216164312,2.0937254044894686,80.99848046684058
305076413,2014,1,4.389938092935856,3.3342945706104903,1.425267792574073,4.7542955435093806,1.469229333532564,3.039268825349178,0.0763491429826307,-0.0770501032160386
680070349,2015,1,19.910514426082333,19.6620190045508,35.66993572587409,36.82954018707946,0.3265126224941839,2.692849325740059,1.435879173560797,0.942805695489338
185573460,2014,1,129.77419440143498,84.26294895057053,36.85026778540055,,,,,44.45731726420301
1080595339,2015,1,237.6919857150239,19.127394747915144,17.63251143574598,18.00403954625828,-0.1283128228376601,0.8997799792655317,0.9012918150291196,216.6829760544768
305076413,2015,1,8.065299583854657,6.08573568490886,10.146086437175006,9.22413463809401,1.2036582654948385,-0.92490984157386,0.5736442695609401,-0.227611715672062
671128883,2014,1,67.45688334347233,17.18355239533266,54.76880311876808,53.75411216147239,-0.5191871055975705,0.1767507640928264,1.331563181548873,50.01482830563388
606723263,2014,1,52.88724928533395,12.511033200280076,-0.6882821538846313,-0.1877028847665006,-5.7637973524501485,-4.880894691451876,0.1492905206381849,39.417566090909496
